503
x	y	r	id
0.4005451098269411	0.08037649387381571	0.005	124
0.03912891223623955	0.46205695754476217	0.005	125
0.27676756206274444	0.2207721847840455	0.005	126
0.4906524098285651	0.12434837813067835	0.005	127
0.30355577810627293	0.4452481725150777	0.005	128
0.4446341752911721	0.4308481752179635	0.005	129
0.42866047990838685	0.028299694962102984	0.005	130
0.31840349083092734	0.42355960143307486	0.005	131
0.018012168880796615	0.45064314187482546	0.005	132
0.2713718670625691	0.14550693998379394	0.005	133
0.23502932781785502	0.13981308022563874	0.005	134
0.15301545077274642	0.3060628766912468	0.005	135
0.3144474327132876	0.2955542754238375	0.005	136
0.1735482044996502	0.3234421481641523	0.005	137
0.07114441775505176	0.08119566488070463	0.005	138
0.1913424339269329	0.09849875281806013	0.005	139
0.04100847044147513	0.39675729214814554	0.005	140
0.4181110453252312	0.23170804723323704	0.005	141
0.30955263556784196	0.4802263230117421	0.005	142
0.06111315486483906	0.1900663929237478	0.005	143
0.20560536131717672	0.17876761371639185	0.005	144
0.4539012697075799	0.46848201364663117	0.005	145
0.24796288134111863	0.15755625633239997	0.005	146
0.022173578061855884	0.2285618689244689	0.005	147
0.4822766254526027	0.41101007340577916	0.005	148
0.17558392162649655	0.3773975080102087	0.005	149
0.2059273610966479	0.0016559269939901062	0.005	150
0.10074786436160191	0.11348172745623974	0.005	151
0.31394749009384787	0.05376494482760993	0.005	152
0.29390269749356895	0.3456123012609308	0.005	153
0.45373560091508375	0.17436479325693388	0.005	154
0.31909164482957586	0.00833214686423979	0.005	155
0.026198522184107228	0.39212809763693346	0.005	156
0.09064600787940977	0.41786053739732104	0.005	157
0.004928806171417272	0.1362829366140223	0.005	158
0.09911760057670124	0.35705885518080266	0.005	159
0.3022779050815391	0.21800425862094552	0.005	160
0.04841883454366104	0.36928129864125553	0.005	161
0.39792704094279713	0.47590552920225027	0.005	162
0.31651121848100416	0.39571315310036875	0.005	163
0.08735820498055734	0.030476405051519048	0.005	164
0.10946811899338373	0.012918147056680866	0.005	165
0.3366702272494931	0.19356521786335193	0.005	166
0.04880184280319716	0.24822545000983387	0.005	167
0.14864116735716368	0.24526763076151537	0.005	168
0.4851423613811524	0.23781170584205805	0.005	169
0.10527710534947962	0.14885984906673033	0.005	170
0.05148541449752669	0.014794193961417082	0.005	171
0.012977672301220454	0.09786880790615457	0.005	172
0.27399388335629793	0.060403861387559835	0.005	173
0.4524950460036146	0.3020281631332663	0.005	174
0.12624033707829935	0.04033135912276757	0.005	175
0.015232049503213378	0.18840712144930544	0.005	176
0.48830634206188517	0.1991670654889083	0.005	177
0.05075492215576933	0.26959848695850896	0.005	178
0.3114477563401858	0.14065491770749247	0.005	179
0.15387972472235834	0.47970971276115554	0.005	180
0.3249753940611077	0.30575178398237485	0.005	181
0.0830674366615482	0.010002667343280147	0.005	182
0.2559291206937005	0.15481372840187985	0.005	183
0.23197992980580417	0.4407416488726746	0.005	184
0.2717967025735664	0.45891841891072604	0.005	185
0.1518629822103168	0.49275281204519067	0.005	186
0.05769572606864041	0.14082611411709184	0.005	187
0.03987182395498004	0.1658373351520448	0.005	188
0.4283437625870279	0.3293883523995685	0.005	189
0.4618008576210829	0.06809431256992961	0.005	190
0.28193613215634095	0.1036648406637196	0.005	191
0.31993540984992425	0.1795786739027256	0.005	192
0.4831229672097801	0.10527284507988054	0.005	193
0.20416013906514932	0.3545670973055471	0.005	194
0.2862189757739517	0.1689979570447738	0.005	195
0.17179443572994335	0.08498639223246947	0.005	196
0.36610026090796316	0.09522992692742926	0.005	197
0.07566587051090769	0.3853466338333798	0.005	198
0.06868068817183454	0.2651850644629714	0.005	199
0.1248443785652652	0.2765009806225881	0.005	200
0.10097029537502124	0.21240844443564322	0.005	201
0.14013190555905367	0.1594294055576885	0.005	202
0.4501163998415397	0.09559005607453994	0.005	203
0.18930978201558687	0.30245327664183735	0.005	204
0.474502916894834	0.042067920465449854	0.005	205
0.35370865332877083	0.11348983213746612	0.005	206
0.3965497865982694	0.1147471166020187	0.005	207
0.06802304522881365	0.11482278424595327	0.005	208
0.023018296803208882	0.34014143226990956	0.005	209
0.4388859526623905	0.38569773120343054	0.005	210
0.0144975814274598	0.38705821853444344	0.005	211
0.3512624386611275	0.1929743293836512	0.005	212
0.38129984502622777	0.4494150956227117	0.005	213
0.4016293181328683	0.11309418658579257	0.005	214
0.47644188446399444	0.075946519016096	0.005	215
0.19803302630669387	0.3361428540490917	0.005	216
0.040010680306513724	0.02770020316379007	0.005	217
0.30199290935058354	0.2905318974342958	0.005	218
0.13940672978256324	0.15032044745033887	0.005	219
0.4449534608359674	0.005800032361961092	0.005	220
0.3591952226316279	0.025350125914882695	0.005	221
0.11741605674300705	0.29952302733777225	0.005	222
0.353919779130054	0.31863523047362985	0.005	223
0.398037052379787	0.15296758694872067	0.005	224
0.3386099582675427	0.3357244389452623	0.005	225
0.06777171714902822	0.22804950737482002	0.005	226
0.21167363238844983	0.37661042842502646	0.005	227
0.4681771581313615	0.11654135417244199	0.005	228
0.2538030261580921	0.08407842274887396	0.005	229
0.008284464260282476	0.056690494475261435	0.005	230
0.36967726672194956	0.282683543897228	0.005	231
0.1731091423104499	0.011720547536048426	0.005	232
0.36081635748145874	0.2223770153839889	0.005	233
0.34086801713775133	0.42076979966504024	0.005	234
0.1377542131074206	0.26604662934349194	0.005	235
0.24761892098998106	0.4551841786887379	0.005	236
0.18622231671328723	0.17383546796667976	0.005	237
0.2721563441789644	0.09146448859263422	0.005	238
0.4245318741033158	0.39358823064220855	0.005	239
0.010296886404145236	0.4269790092882753	0.005	240
0.1482166943255408	0.3710972431526936	0.005	241
0.2489501871762715	0.041311892234850725	0.005	242
0.4584804371547232	0.09011120656994792	0.005	243
0.3199146787540679	0.11275653577352406	0.005	244
0.07756491642029975	0.2817981527941973	0.005	245
0.359002431351914	0.3935878174598259	0.005	246
0.4755333639673496	0.25877792392044097	0.005	247
0.18159246262008838	0.4868889765166598	0.005	248
0.051168165612384915	0.034950178838455956	0.005	249
0.02418548680793076	0.04753888856562553	0.005	250
0.34222221076910475	0.12604659310270824	0.005	251
0.42585328814864987	0.43357385993922887	0.005	252
0.2744416568668627	0.323927917595948	0.005	253
0.04592039534701874	0.22032658264954133	0.005	254
0.4232288412453101	0.06908192392121633	0.005	255
0.2508114468578465	0.4246972033725924	0.005	256
0.479084884590895	0.2084277073029795	0.005	257
0.1416854747433603	0.2937223685180704	0.005	258
0.09114201324876575	0.2619836335860275	0.005	259
0.1481961882566462	0.21776643493450354	0.005	260
0.16306679851845604	0.23087771628254894	0.005	261
0.0786024776108876	0.3775408937107485	0.005	262
0.13667502670495563	0.23710507587076934	0.005	263
0.3850939890505142	0.07144960112776977	0.005	264
0.2615419616138515	0.36494809863196503	0.005	265
0.31961027187640867	0.34142146884324126	0.005	266
0.3758251763188886	0.10401088818353266	0.005	267
0.1931888654489504	0.24158559152208328	0.005	268
0.19871222943062766	0.3686085821607804	0.005	269
0.026046376010153353	0.21723010212119093	0.005	270
0.06162416733480382	0.47648538841366256	0.005	271
0.20133686947271517	0.09239361113501499	0.005	272
0.3575645563692138	0.16497165110433923	0.005	273
0.10498467709582728	0.22984908073735577	0.005	274
0.3396273315551812	0.11973393103668559	0.005	275
0.20149578706305868	0.3546225392874914	0.005	276
0.012835872789622962	0.21963160436750775	0.005	277
0.18590329289844418	0.04359008045421858	0.005	278
0.3042576451878744	0.3006501776835607	0.005	279
0.07767167279819438	0.3399136642381543	0.005	280
0.10251556547750101	0.39525415350907317	0.005	281
0.01380147002401678	0.356782503833803	0.005	282
0.4458531140094347	0.4009477498092203	0.005	283
0.45655281585995466	0.1365351695938601	0.005	284
0.025011998403529738	0.46559294518828875	0.005	285
0.31657617869424487	0.19236548368383086	0.005	286
0.14145404904032252	0.2010293742466309	0.005	287
0.4408211396066709	0.19364751765337346	0.005	288
0.07549200568367287	0.15372595447426443	0.005	289
0.22896775492363558	0.04800885771751934	0.005	290
0.3113910705670461	0.23854607429727595	0.005	291
0.4113625594227649	0.20316587945133383	0.005	292
0.21352861847406665	0.46806101621454743	0.005	293
0.12564139166976956	0.28698236858091636	0.005	294
0.4812904069789	0.005559087986095751	0.005	295
0.12450148620557401	0.07340645608578832	0.005	296
0.3428844035107921	0.3121310684910999	0.005	297
0.2931165406626515	0.07252743948109011	0.005	298
0.4373892507141909	0.14285250957034729	0.005	299
0.46448150917617786	0.2252896208411363	0.005	300
0.2680180831428647	0.18190100472237256	0.005	301
0.17180776642683057	0.388768035220714	0.005	302
0.15753129678826236	0.3443175176333277	0.005	303
0.3458629274736093	0.14754045871931398	0.005	304
0.1182504593047903	0.04119140556398377	0.005	305
0.08443046411766156	0.4847617927305194	0.005	306
0.2763544158766272	0.4736831553865797	0.005	307
0.3798794940433073	0.04758631892141586	0.005	308
0.3281860572042104	0.2297732830897536	0.005	309
0.16302506206049155	0.4304252249453691	0.005	310
0.13776182571006074	0.2477786643991592	0.005	311
0.25995648641463126	0.4426270592660767	0.005	312
0.27717120226950215	0.408687819913273	0.005	313
0.45151550487509945	0.341319343079342	0.005	314
0.12334405055256363	0.21246176197456362	0.005	315
0.3562566861529772	0.10063751680028932	0.005	316
0.49062434526459947	0.031561845441796965	0.005	317
0.3068757057547884	0.3771825788770763	0.005	318
0.4461719438716135	0.3654003226980898	0.005	319
0.06498082953735577	0.10482448299210358	0.005	320
0.18100343913682956	0.08900574795261867	0.005	321
0.3838650871853794	0.029433239302299956	0.005	322
0.03554869445068968	0.48872122289710374	0.005	323
0.4651341698635695	0.2926984249430268	0.005	324
0.372659928638321	0.022808518127330833	0.005	325
0.1123812471786358	0.2454338215636333	0.005	326
0.08434954930251386	0.14738981541991422	0.005	327
0.06901138198712697	0.24064721918075055	0.005	328
0.3952964162356001	0.26138450940611485	0.005	329
0.0501576725654759	0.49089667965059697	0.005	330
0.08751721435143653	0.44732669440191325	0.005	331
0.4810009585305399	0.4318286758042425	0.005	332
0.33373693060846493	0.45535300178054167	0.005	333
0.4977594331603385	0.08784614947264655	0.005	334
0.1496319671192489	0.2063460590791274	0.005	335
0.43066651486112945	0.3577994254129808	0.005	336
0.06092936024236275	0.4020054937700953	0.005	337
0.38916666590596705	0.38774939606750175	0.005	338
0.4799492791472909	0.1379273001788493	0.005	339
0.4260686674144133	0.11178818703845658	0.005	340
0.40193039602118114	0.4710567145634965	0.005	341
0.22515251381387416	0.08334526477709076	0.005	342
0.2747867897732551	0.48331461169842665	0.005	343
0.09308653574485562	0.41065585856984077	0.005	344
0.3996768121936442	0.3901140197466112	0.005	345
0.4773680897190839	0.27857553456951156	0.005	346
0.04594105415983891	0.4066937785794452	0.005	347
0.04923527245890033	0.38820968860842775	0.005	348
0.4285751021349214	0.026413613225381914	0.005	349
0.1616960756300848	0.4751017547584694	0.005	350
0.31979325603308345	0.28499957809667714	0.005	351
0.4224134815982253	0.08927409205905627	0.005	352
0.32126167429298996	0.3798004595856377	0.005	353
0.007694819684527568	0.3337290182548553	0.005	354
0.0293512367183282	0.25174079012646966	0.005	355
0.02110046388098434	0.17708464408450927	0.005	356
0.12095279277903857	0.2569100365572583	0.005	357
0.37465974539451957	0.31997656704854904	0.005	358
0.18489644885442238	0.2929889023843859	0.005	359
0.3752203462278257	0.2638829232849325	0.005	360
0.3137288070689265	0.08620368061161876	0.005	361
0.42504303839208585	0.14016808844310835	0.005	362
0.3340960058183176	0.3977242995255752	0.005	363
0.0960420046009556	0.44097300596700045	0.005	364
0.22024854753465975	0.431663183147019	0.005	365
0.1878945154977505	0.2558746605297847	0.005	366
0.36613020081809544	0.20194211709980864	0.005	367
0.351799607653861	0.19664321197908166	0.005	368
0.25003577525790793	0.33986711945667686	0.005	369
0.3477143171697522	0.06969032564580496	0.005	370
0.24644220851470705	0.33638911894477236	0.005	371
0.1978365352105671	0.02672849113256488	0.005	372
0.23331486680104876	0.20159268443964506	0.005	373
0.20607214863015522	0.016760132030193435	0.005	374
0.4412266277558311	0.08581864731133582	0.005	375
0.16070148455046543	0.09686092473083005	0.005	376
0.23643335340157728	0.38310483226310416	0.005	377
0.38879327172247335	0.015376613569231137	0.005	378
0.3868408907902522	0.14161863057229743	0.005	379
0.3517129425359827	0.28870422954971936	0.005	380
0.39985119746170816	0.12659943956771744	0.005	381
0.27441835344937215	0.03870212296355834	0.005	382
0.08661892630118805	0.07520256490716842	0.005	383
0.08582738100311048	0.020491458618547394	0.005	384
0.3511699074272885	0.36979318010059725	0.005	385
0.35442492647509344	0.2640736198129322	0.005	386
0.4907179817128664	0.25488550719106334	0.005	387
0.4126879387584906	0.24839494105807433	0.005	388
0.1365275990208717	0.11433016099724798	0.005	389
0.10911633112369984	0.2030986793179541	0.005	390
0.34178689585686445	0.48447462684240883	0.005	391
0.08599618788035825	0.14137140447244975	0.005	392
0.20747908579963534	0.15399833986405614	0.005	393
0.3825950559862104	0.0612151742280306	0.005	394
0.017098306027427325	0.28827811718000235	0.005	395
0.12903792908872544	0.011149810036799917	0.005	396
0.3406800788732475	0.29468181904701357	0.005	397
0.42430193333077865	0.05527206635865535	0.005	398
0.1947472752559705	0.3903344136826749	0.005	399
0.3859712662721244	0.3080414343171317	0.005	400
0.08979948227148044	0.3268980953582658	0.005	401
0.3970201937177849	0.39963212707628365	0.005	402
0.34631958178718114	0.16956188581771242	0.005	403
0.425879006021147	0.30677621594412763	0.005	404
0.1453878768938826	0.31427354435163113	0.005	405
0.4059352653021751	0.036713285225039166	0.005	406
0.3693204128663253	0.3883837342197364	0.005	407
0.03131073660142422	0.16112674354279227	0.005	408
0.4296515929965038	0.0373689393822685	0.005	409
0.018617362296407897	0.02762082855493384	0.005	410
0.42666286321728947	0.4513132367235452	0.005	411
0.18018856101488628	0.17224412386620574	0.005	412
0.09344724510573402	0.2760319067271424	0.005	413
0.3391061445860831	0.05550520485490112	0.005	414
0.3201729358142356	0.4131173570672542	0.005	415
0.05910216485652099	0.44821040690961667	0.005	416
0.40100401991527923	0.44048830527256133	0.005	417
0.058793116354787574	0.4189181449691617	0.005	418
0.4341809722989425	0.3402770523105536	0.005	419
0.08506288977702249	0.15905232773838632	0.005	420
0.1327502128858759	0.26247457055561274	0.005	421
0.40437780420534186	0.28613843882918616	0.005	422
0.11327113995132007	0.08434242875077266	0.005	423
0.04643112221678332	0.07128884479978967	0.005	424
0.042957996663978495	0.48263844423876423	0.005	425
0.17816651504591327	0.11788529517166757	0.005	426
0.18154281755759819	0.16475681223318203	0.005	427
0.2270857837928748	0.022345170942151073	0.005	428
0.46934646289361154	0.36193175737999417	0.005	429
0.28467775327174516	0.021419363518973777	0.005	430
0.17748352413837382	0.14202509837967103	0.005	431
0.2355603534941853	0.4833347821121791	0.005	432
0.17719777111078316	0.0508843052875917	0.005	433
0.3827810212837447	0.18381006665114483	0.005	434
0.2672970913663203	0.11193375160042826	0.005	435
0.13832566367773533	0.4091198235982567	0.005	436
0.4483277166792953	0.2642226723997386	0.005	437
0.4904987392374234	0.15181870774337475	0.005	438
0.016847438840022814	0.2541408979110919	0.005	439
0.1315982979119889	0.4933410095454007	0.005	440
0.42562666436793756	0.4690634678219751	0.005	441
0.1867909849935171	0.24841870510902092	0.005	442
0.22470362952593162	0.34512969385744435	0.005	443
0.2128954793624499	0.08329537434179207	0.005	444
0.36351476601145466	0.472734485972409	0.005	445
0.12214944854236899	0.2405065874943348	0.005	446
0.44140897190032624	0.11739457408764971	0.005	447
0.4161980145851313	0.12161132467477125	0.005	448
0.1175123537827194	0.016130166313349563	0.005	449
0.3853574706343836	0.24016026760014184	0.005	450
0.3644315744599926	0.4238456284969041	0.005	451
0.4817464438738721	0.3579193672738659	0.005	452
0.3910284830476192	0.3232367079502236	0.005	453
0.3709421730382265	0.06888969522640048	0.005	454
0.03224105404517172	0.34691163991095547	0.005	455
0.28071421237346833	0.19862476732247203	0.005	456
0.020657317561513396	0.13964154332876974	0.005	457
0.2569146929809987	0.1840698721501213	0.005	458
0.2754206199668881	0.4304678731061949	0.005	459
0.3203600576107527	0.12449207013163724	0.005	460
0.21860224599326758	0.19240363522626594	0.005	461
0.07211368950455364	0.327164023230098	0.005	462
0.1579355774328159	0.11926876862948542	0.005	463
0.10602997117847415	0.18649634653704403	0.005	464
0.05626687939487989	0.06296389396476901	0.005	465
0.11902673155532044	0.46401283023225703	0.005	466
0.08974603451055263	0.05578520601618983	0.005	467
0.2923073677115152	0.2101894842402642	0.005	468
0.14992299751358792	0.024937561988340257	0.005	469
0.4713271524090268	0.014631455513598108	0.005	470
0.3229928837809403	0.29887440308764773	0.005	471
0.32569210453589387	0.024266957342894104	0.005	472
0.3573084788354659	0.1710912939687233	0.005	473
0.15496598526793304	0.2575384328514218	0.005	474
0.46482542175740943	0.3895831930984148	0.005	475
0.4852754107386331	0.2818807637766062	0.005	476
0.48404969184311314	0.47673565521236616	0.005	477
0.04253056635576868	0.1430092680077092	0.005	478
0.4466230791293608	0.25287909565223776	0.005	479
0.29880666142960327	0.11293189326436816	0.005	480
0.1643151904748106	0.029514884143110365	0.005	481
0.12711426460807054	0.22847056980446045	0.005	482
0.028962000022005073	0.29666738731200504	0.005	483
0.3542159992139275	0.21732507347186472	0.005	484
0.044297135908656804	0.08244912772960837	0.005	485
0.22834337581222572	0.3755605899836536	0.005	486
0.2790418124165747	0.3903234279874859	0.005	487
0.26089226626980705	0.47465778333915504	0.005	488
0.4878408429340228	0.11804959690783273	0.005	489
0.11907107823530987	0.12369035170433754	0.005	490
0.42669862109115253	0.2756923119796315	0.005	491
0.4000003452395174	0.20702641161220134	0.005	492
0.049647899703584075	0.2949670587671946	0.005	493
0.3660537843301712	0.32972709430352815	0.005	494
0.05993757320929949	0.07337282200068433	0.005	495
0.32630819879133127	0.17714040010728932	0.005	496
0.15196704899377217	0.17426746897784617	0.005	497
0.3221712772679999	0.08042428711109166	0.005	498
0	0	0.0005	0
0.5	0.5	0.0005	0
503
x	y	r	id
0.247759677150659	0.2675273205340877	0.05	1
0.028024856251050306	0.1061104096906453	0.005	-1
0.2661217091660218	0.2038683965292605	0.005	0
0.03380632765960517	0.3632584677612355	0.005	1
0.4824117092342002	0.4557636580080157	0.005	2
0.34895335448727255	0.23918159666836647	0.005	3
0.430472186040371	0.19879003535597922	0.005	4
0.401291847171047	0.3771224990360996	0.005	5
0.3194174430292813	0.44661171986475	0.005	6
0.412365464313968	0.3515972504373412	0.005	7
0.15178737670237646	0.35529307314200664	0.005	8
0.37799851455897027	0.1830617934830764	0.005	9
0.33378611908724654	0.21407285884314387	0.005	10
0.36952667845806253	0.4809820363550029	0.005	11
0.39956415288830804	0.3290497362564968	0.005	12
0.43942371999494345	0.06724926137218519	0.005	13
0.19724865792585064	0.21240074625160593	0.005	14
0.10744330560864032	0.4160418225115879	0.005	15
0.12229106032119796	0.14412030798823852	0.005	16
0.4175822943753126	0.38141992566474137	0.005	17
0.22179885580686923	0.39706355967586565	0.005	18
0.059605626449430606	0.005707877371882603	0.005	19
0.07017106610153766	0.3938540701897876	0.005	20
0.4363632426049242	0.1723615959095413	0.005	21
0.46378996788284915	0.03470602472521767	0.005	22
0.2861799553511577	0.40100388158200323	0.005	23
0.2926452009986209	0.060139482317842725	0.005	24
0.40564942935008175	0.229178745735107	0.005	25
0.16253459309627205	0.07550491387447927	0.005	26
0.4767764845155014	0.476101684002939	0.005	27
0.3702170215365802	0.2634561048063438	0.005	28
0.009854806405094448	0.16463630727626244	0.005	29
0.01770657232640902	0.12358292024228157	0.005	30
0.1702088454755327	0.13747409867659166	0.005	31
0.40606603998539137	0.3572628582651224	0.005	32
0.41443566025643835	0.4722890359214432	0.005	33
0.4641308731188493	0.24770750000145683	0.005	34
0.217800966015154	0.10543091774333473	0.005	35
0.3792051965716474	0.3298499692357106	0.005	36
0.4140658473163973	0.32104787160658393	0.005	37
0.45877195292366896	0.4476918655387268	0.005	38
0.34218855202341614	0.3556736501079346	0.005	39
0.3455029674954443	0.36225376612351406	0.005	40
0.24491961893273814	0.41024298069738746	0.005	41
0.2508169793584538	0.38769425126088797	0.005	42
0.08850265853176681	0.2023161634183094	0.005	43
0.23180405271524385	0.40015512803307873	0.005	44
0.1748284123765682	0.11606943912013214	0.005	45
0.4387263799020747	0.30583039627620884	0.005	46
0.2500367155354488	0.20759048893990686	0.005	47
0.4300472050494942	0.3989933071797193	0.005	48
0.10171208009037278	0.12754521315237435	0.005	49
0.4828338389473518	0.34346805732360125	0.005	50
0.3059610745083762	0.18912805953078032	0.005	51
0.49522237212000264	0.32420199420966017	0.005	52
0.445575103056559	0.22196471551155866	0.005	53
0.16864975613588395	0.41685572472943183	0.005	54
0.1444568759236003	0.269202351450936	0.005	55
0.08749016784107805	0.39404396116590895	0.005	56
0.4817850324567885	0.3179335013893473	0.005	57
0.3796288186198485	0.36967498424794315	0.005	58
0.11142879825332139	0.37062544365701866	0.005	59
0.18417577267333643	0.1953764709893227	0.005	60
0.4841394525230556	0.22757043266483437	0.005	61
0.3297939679350819	0.31976552880288944	0.005	62
0.14288560547087686	0.32419392844187406	0.005	63
0.013093226527239111	0.48438204216302233	0.005	64
0.19010278603524	0.32826520636636225	0.005	65
0.0049228422273360165	0.29870125020570065	0.005	66
0.2977918759856016	0.06500165289030613	0.005	67
0.3753884328566843	0.41837886752785525	0.005	68
0.1448249293626267	0.44058558787248236	0.005	69
0.3507118907049879	0.2598533243870898	0.005	70
0.19518745107859597	0.41741546985187983	0.005	71
0.28777136686395827	0.3799419302191212	0.005	72
0.38462677060831063	0.37692573596015444	0.005	73
0.21104736000287633	0.19046308843806795	0.005	74
0.22183553271148687	0.13668202139413288	0.005	75
0.3118889972465123	0.4206355766340509	0.005	76
0.43961455972157437	0.42180013178537207	0.005	77
0.37748708421894356	0.49442026624764457	0.005	78
0.4426569840292649	0.4534823126538558	0.005	79
0.39616235459415755	0.21573752736191948	0.005	80
0.15507945382775973	0.1543763065034283	0.005	81
0.25022791422738794	0.13146333520995912	0.005	82
0.17047616284943687	0.45582333855787227	0.005	83
0.1381750779277933	0.3893892678830535	0.005	84
0.0513381900496684	0.30822157815697115	0.005	85
0.19992115378550973	0.10553078644410424	0.005	86
0.23231842355217308	0.3669543957155423	0.005	87
0.18529870369705084	0.07294620217003546	0.005	88
0.3906694684225882	0.1769065584508601	0.005	89
0.20743225796277673	0.20533315262379478	0.005	90
0.12639069464835087	0.060073988687447434	0.005	91
0.346194833991212	0.39286937029207875	0.005	92
0.43226438106303305	0.41422000414788407	0.005	93
0.373558136749653	0.47779761664099596	0.005	94
0.29892869165388225	0.1656469964993389	0.005	95
0.46970767838288346	0.47343073566581945	0.005	96
0.3521324575993947	0.4417360743340158	0.005	97
0.12005356813321226	0.3765955662168278	0.005	98
0.29983133907143095	0.016402354983457608	0.005	99
0.06506376149379885	0.32104286245392416	0.005	100
0.07828000050641874	0.24249822010918323	0.005	101
0.40235296993307196	0.16047107374701572	0.005	102
0.14646463806128532	0.09538709075861629	0.005	103
0.3523805108848572	0.478525672339205	0.005	104
0.28351420269926936	0.3721712972153937	0.005	105
0.2930913474892562	0.13310020538936	0.005	106
0.18123136916981394	0.13237781902726187	0.005	107
0.4644761360220637	0.2071269835380538	0.005	108
0.49104877064501296	0.14212271562087236	0.005	109
0.09782476342933664	0.49079465546007395	0.005	110
0.4551280207320873	0.3214387683145805	0.005	111
0.11624894090122423	0.4746595852910494	0.005	112
0.06423861541352022	0.17141594165391602	0.005	113
0.05608105214118916	0.3731211499459976	0.005	114
0.3088520383455746	0.06065837778321711	0.005	115
0.009920833134629969	0.0459331936843467	0.005	116
0.453046235576696	0.4860430265351233	0.005	117
0.4890376351217592	0.3050595298495748	0.005	118
0.3968333783823483	0.4126008666651954	0.005	119
0.01585471586415593	0.46720927445982485	0.005	120
0.1611180593092575	0.28581721386353076	0.005	121
0.12217602497623654	0.17584479204504494	0.005	122
0.047652065478624495	0.16440476459655914	0.005	123
0.39467268494957686	0.07860720745396112	0.005	124
0.042716884607426446	0.4650412518653862	0.005	125
0.27613025610401354	0.21839647025126613	0.005	126
0.4920450777429348	0.12687340853370582	0.005	127
0.3064118466465537	0.44174759736150115	0.005	128
0.44824410950471866	0.43183226676077646	0.005	129
0.4179110424750132	0.03404898994695087	0.005	130
0.3183770683457203	0.42526986783466403	0.005	131
0.024638803638217063	0.44919861155846635	0.005	132
0.27525804774939056	0.14466140895323415	0.005	133
0.23306166609692458	0.13711419915050127	0.005	134
0.14747152718236908	0.304357606057603	0.005	135
0.3126420117881403	0.2931685570514143	0.005	136
0.17101393330107148	0.3239764833997345	0.005	137
0.0686291111475042	0.08249757531679124	0.005	138
0.18908340392200026	0.10248865999512224	0.005	139
0.04150223106620598	0.39426867353874334	0.005	140
0.42100258553032655	0.23159227692594342	0.005	141
0.31109781306588324	0.4843330566904787	0.005	142
0.060835484053994617	0.1888571355538954	0.005	143
0.20781390803587857	0.17613398590222115	0.005	144
0.45428243938219853	0.4684690172540005	0.005	145
0.2454182808385431	0.162734352582345	0.005	146
0.020456767955249058	0.2263135635792753	0.005	147
0.4786436257944436	0.4172287436105542	0.005	148
0.17719820785187035	0.37817566599975155	0.005	149
0.20448876906517469	0.0010676926440784783	0.005	150
0.10167847107816691	0.11569636294082124	0.005	151
0.31541759655064744	0.05430344571810506	0.005	152
0.2928178492958222	0.34752871898074156	0.005	153
0.45580198973990976	0.1720098539919019	0.005	154
0.32259560146788313	0.003437745369566948	0.005	155
0.028388694778704725	0.3934472347703724	0.005	156
0.09187917815496113	0.4232546545381912	0.005	157
0.009951191485868493	0.14242521892416196	0.005	158
0.10107341349564013	0.3583902550859261	0.005	159
0.3041629703201428	0.2206664313335053	0.005	160
0.041471290255181	0.3715353858104211	0.005	161
0.39296711713285587	0.48394564327485523	0.005	162
0.3180445152950458	0.393070935236545	0.005	163
0.09084128298407113	0.025809960990061956	0.005	164
0.10763735502956813	0.00568837704931041	0.005	165
0.33322437157217427	0.19060428167707433	0.005	166
0.04613214629582067	0.25016779801194566	0.005	167
0.14836509099531212	0.2459009864352157	0.005	168
0.4795576916584773	0.2426660850689409	0.005	169
0.1033833712866226	0.1478322607373786	0.005	170
0.050833073222274344	0.01672555136134701	0.005	171
0.009096065350159353	0.09745954835060663	0.005	172
0.2760814498236307	0.06341181675469383	0.005	173
0.4547320180859922	0.30265910846800126	0.005	174
0.13384334078044643	0.042543071137161576	0.005	175
0.01791899524851195	0.19176459974827115	0.005	176
0.4941530924641019	0.2037201640985928	0.005	177
0.047727242853596856	0.2679158939858185	0.005	178
0.31122265602587373	0.13949087704278043	0.005	179
0.1532717863013764	0.48236629825153	0.005	180
0.3231723238460267	0.30483525723041355	0.005	181
0.08282971572993343	0.014784198461824063	0.005	182
0.2598716554347037	0.15759085304898277	0.005	183
0.23039367504326194	0.4399146198272766	0.005	184
0.26624375372169085	0.451979120046335	0.005	185
0.1537438618617702	0.4921428081688723	0.005	186
0.05801622785149568	0.13548213438482948	0.005	187
0.035767305107730255	0.16856970821567804	0.005	188
0.42536190275650637	0.3253811909324255	0.005	189
0.4614867219291651	0.06727760290859004	0.005	190
0.28161921590678685	0.10525695469227446	0.005	191
0.3146862928348309	0.18442383677062746	0.005	192
0.48396919272508054	0.10372073188973922	0.005	193
0.2172433958595658	0.35317040409946077	0.005	194
0.28602853752790164	0.17481140536531062	0.005	195
0.16846379390962363	0.08393354021579802	0.005	196
0.3662071197517139	0.09720607391671676	0.005	197
0.0707442256823049	0.38556915878191533	0.005	198
0.06417760063688105	0.2650916310007022	0.005	199
0.1278089959832351	0.28012382133070574	0.005	200
0.10023293101194221	0.20919311788889916	0.005	201
0.14090387378011993	0.1620599348659847	0.005	202
0.4464341807656747	0.09593682090021785	0.005	203
0.18920302670201125	0.2963057520074593	0.005	204
