503
x	y	r	id
0.19132006069782428	0.40134075765487554	0.005	491
0.2029566128040111	0.19687492801671283	0.005	492
0.46371995778469216	0.07354692923093221	0.005	493
0.15588405272125216	0.22281201906683978	0.005	494
0.08683994136118398	0.2178910610795032	0.005	495
0.3122675733737961	0.31023712062573505	0.005	496
0.3613079333211678	0.046354167560646066	0.005	497
0.3428117967330769	0.19254514590598248	0.005	498
0	0	0.0005	0
0.5	0.5	0.0005	0
503
x	y	r	id
0.259013800226675	0.27104377884974695	0.05	1
0.0087408782535967	0.45260041613923097	0.005	-1
0.22488544850019243	0.1971548906859474	0.005	0
0.4523892327907994	0.3634509306381368	0.005	1
0.1154411503816418	0.12596696369212887	0.005	2
0.18419170998302983	0.019915308573210333	0.005	3
0.14794583896495733	0.37963611823882637	0.005	4
0.1829718299828499	0.495789867946199	0.005	5
0.12718432027157334	0.14329130135609455	0.005	6
0.19904762089646102	0.2464464202657619	0.005	7
0.10936461405518828	0.2918593430438178	0.005	8
0.17201175796494506	0.2703038480402124	0.005	9
0.4271508037700403	0.14587906615676569	0.005	10
0.4125961260552548	0.059350807315438237	0.005	11
0.4103626496120418	0.19975695050855652	0.005	12
0.06130489562268172	0.4021466583295214	0.005	13
0.4700297818699878	0.2548397701049984	0.005	14
0.42678240336573386	0.420054794417596	0.005	15
0.47326152749862227	0.47060251821484006	0.005	16
0.2453296423994547	0.35428520281322784	0.005	17
0.4397618178036703	0.38752016078307905	0.005	18
0.3348544771504115	0.09255186690100985	0.005	19
0.34409502186760355	0.40342139809412453	0.005	20
0.4823234277377563	0.05139850914455182	0.005	21
0.45850037832002266	0.19607683968221154	0.005	22
0.1036544395316577	0.23455061183997686	0.005	23
0.29720717645190337	0.2083839439023568	0.005	24
0.13688064050015764	0.055831233711853084	0.005	25
0.4064854575795782	0.25868514552854066	0.005	26
0.39304686975847397	0.28929534984864685	0.005	27
0.046076625925975154	0.021969182439405953	0.005	28
0.11641914992772294	0.006460250461442581	0.005	29
0.3506254656620019	0.2148950677058325	0.005	30
0.021173211325548773	0.49061300050245366	0.005	31
0.2482589914093016	0.05484460570430783	0.005	32
0.3366626097520249	0.43284431136261087	0.005	33
0.08055118710085923	0.30272550122382214	0.005	34
0.4270844394923375	0.2118850764849235	0.005	35
0.34597700128344466	0.058549609418948954	0.005	36
0.15976410140643157	0.14226400837270667	0.005	37
0.30695982218787843	0.12426509632109786	0.005	38
0.38102764117017396	0.3975913848965816	0.005	39
0.40911813489880205	0.28837913879848	0.005	40
0.3901687009587654	0.09011332860013946	0.005	41
0.1657126316431425	0.28884824087669386	0.005	42
0.0719761282530068	0.19446953890210011	0.005	43
0.2655318184611093	0.16272751779136044	0.005	44
0.1493364809106539	0.09329693439215006	0.005	45
0.18117991636723577	0.22717330629592894	0.005	46
0.481280144021542	0.11015525490086935	0.005	47
0.16579244955544736	0.00261292252070797	0.005	48
0.23574522485161745	0.4797246529341412	0.005	49
0.414213875165293	0.051789939235207284	0.005	50
0.19976957516683153	0.2127877669791227	0.005	51
0.15659546345617237	0.13691698106516445	0.005	52
0.2607396131251526	0.33658654169186936	0.005	53
0.41052041578371135	0.19070434122804644	0.005	54
0.259958789970182	0.19334195606824214	0.005	55
0.4714218135736319	0.18861239216399664	0.005	56
0.34552690478950737	0.23650892960701567	0.005	57
0.3658712462450563	0.29173378243507747	0.005	58
0.06447558028585744	0.03284317999487354	0.005	59
0.36160780718967167	0.17127471725100082	0.005	60
0.14851107836095181	0.2587832228404927	0.005	61
0.13388925956738496	0.22225620387814765	0.005	62
0.18264540319506198	0.2563201870930228	0.005	63
0.18945129480657175	0.11519464179528723	0.005	64
0.03047010061228083	0.2316107079863789	0.005	65
0.3300178020617613	0.37128209496580644	0.005	66
0.2684285690267844	0.21128108333020734	0.005	67
0.3984867368646616	0.20907436207266689	0.005	68
0.25186537712889195	0.4431844285030462	0.005	69
0.05167813450219858	0.10847166393470845	0.005	70
0.37250996418667354	0.42962447566079043	0.005	71
0.02721774019691793	0.24815362018716436	0.005	72
0.40434993404395225	0.07402161907352665	0.005	73
0.1070210512165698	0.263225625556454	0.005	74
0.03930952906909145	0.1681182275072453	0.005	75
0.23864512754951575	0.1899463289126344	0.005	76
0.20965254531925093	0.44938085466707883	0.005	77
0.18252558279496703	0.14189082691233834	0.005	78
0.21466021028635127	0.03174664255868004	0.005	79
0.018066023769710237	0.3947495616893556	0.005	80
0.08373618747313877	0.010670110036067607	0.005	81
0.351630367063786	0.2998657205165253	0.005	82
0.48086444091364106	0.24697352993367644	0.005	83
0.47398486552150276	0.4524259947247507	0.005	84
0.25159515074378924	0.10033053715202207	0.005	85
0.07572074231305528	0.22224006900219495	0.005	86
0.4659400614427947	0.1211278245820031	0.005	87
0.16817676152839517	0.2177089628773664	0.005	88
0.3759531759073661	0.47377216998005	0.005	89
0.3210884045808821	0.029759241796155505	0.005	90
0.0818466573513429	0.038594815171715036	0.005	91
0.32735835163493976	0.305337667031204	0.005	92
0.11481996475641373	0.2607944943610056	0.005	93
0.0873516344613252	0.3207039263000013	0.005	94
0.1048881993152984	0.017176732766140634	0.005	95
0.014438728390766426	0.1765738283321605	0.005	96
0.25918118679169994	0.17583534482783658	0.005	97
0.31309820184425946	0.1867530701564421	0.005	98
0.06074964091812855	0.40798424831543584	0.005	99
0.18461869778468157	0.07963490219966764	0.005	100
0.09536794576605213	0.07542706009662428	0.005	101
0.12414781036045737	0.3229449070710251	0.005	102
0.39816483395921254	0.16644390868883152	0.005	103
0.32870966694456033	0.07957618948212915	0.005	104
0.2966932212461159	0.32436643619291383	0.005	105
0.4344695205681596	0.236766823024768	0.005	106
0.4610745714238096	0.38636134445598386	0.005	107
0.41611224061519014	0.24053469050982224	0.005	108
0.32888718595023236	0.4469317876497411	0.005	109
0.1427935471054837	0.1549816613256335	0.005	110
0.023123429980245	0.1977546188694949	0.005	111
0.09488911071539635	0.06014655055445898	0.005	112
0.35905479308587157	0.2605068493246123	0.005	113
0.1630958486629939	0.15263680867538537	0.005	114
0.15078535840825155	0.40783496104802297	0.005	115
0.2990821493943035	0.16736248092682124	0.005	116
0.47124295752179074	0.31267633841036163	0.005	117
0.026007571042461687	0.16657982560247245	0.005	118
0.19863168440713475	0.4593030435785917	0.005	119
0.1747010999130691	0.47121828119125925	0.005	120
0.11149287366634975	0.14051782220053055	0.005	121
0.024706673953522513	0.08357315187995296	0.005	122
0.018399584396471512	0.35369603851395676	0.005	123
0.4044803163277358	0.2167233857544867	0.005	124
0.39547713267800233	0.060734909664967834	0.005	125
0.41084249952984836	0.16721954170902775	0.005	126
0.19923165341031956	0.032033649101633574	0.005	127
0.03619456668081852	0.13196454682139652	0.005	128
0.14840373315534244	0.4596341900736368	0.005	129
0.013371997591269346	0.09818777359569823	0.005	130
0.08786360081634702	0.008108596377174235	0.005	131
0.31587943765125653	0.022630079863245455	0.005	132
0.417236569205508	0.3533739756649922	0.005	133
0.46478281529177073	0.4164215220395982	0.005	134
0.4673666609475491	0.44622834056066846	0.005	135
0.44629735042428886	0.4634521072070134	0.005	136
0.3621149119985805	0.14540261965112114	0.005	137
0.4291867825968929	0.4466701111808906	0.005	138
0.10090784174626823	0.30494670645363997	0.005	139
0.3442756184814363	0.37332884685996154	0.005	140
0.10199966666820696	0.4140393979487279	0.005	141
0.2896247313973569	0.11219218481880223	0.005	142
0.3547774709814899	0.03195350836512063	0.005	143
0.15669031793255958	0.23598944249498804	0.005	144
0.4684919260857009	0.3253835930161264	0.005	145
0.12651861190566185	0.45264609689301	0.005	146
0.11533365334321342	0.20351748055091964	0.005	147
0.23643977219166362	0.22339106751866739	0.005	148
0.007924477813921114	0.31649990591642374	0.005	149
0.29479384826234745	0.20986259767877513	0.005	150
0.26343392703078927	0.1016445747292516	0.005	151
0.3796467067036893	0.3323762936860028	0.005	152
0.19044806311616094	0.135781067995586	0.005	153
0.23255093665244717	0.1443627407058052	0.005	154
0.43382076722459134	0.10565041199607396	0.005	155
0.44370430466138905	0.036106412154276735	0.005	156
0.0646854422529957	0.12162003055527827	0.005	157
0.13596377771819396	0.37043454532232506	0.005	158
0.2797035945550784	0.1396467391622397	0.005	159
0.1522112183756771	0.26877451420083176	0.005	160
0.02612040582541894	0.37445049549481574	0.005	161
0.3816057670321571	0.46080898925213026	0.005	162
0.004277693079416275	0.09188717472711112	0.005	163
0.18919799123463424	0.11803888352320012	0.005	164
0.09369373071398465	0.08513760928255196	0.005	165
0.3910929676348375	0.48560106845449974	0.005	166
0.025158215978031695	0.25667514378500705	0.005	167
0.42451452509013127	0.05038219573914606	0.005	168
0.33529697214951726	0.36522659893020976	0.005	169
0.22422160982833061	0.04494969126661108	0.005	170
0.3899439769406586	0.31905846050182035	0.005	171
0.08755541045077915	0.13482131564807354	0.005	172
0.38055605910902623	0.12192701508193927	0.005	173
0.23736726124110982	0.17265321469690917	0.005	174
0.14723446242900304	0.3272780637664975	0.005	175
0.04517083544310147	0.43391571969505704	0.005	176
0.045685078246484725	0.39050593273456624	0.005	177
0.299579615075006	0.13584057281553005	0.005	178
0.3776039587692908	0.2994742915663489	0.005	179
0.38489653214122316	0.27916113252115415	0.005	180
0.3357674426735834	0.11225610258334082	0.005	181
0.08394959426771967	0.023174944375306834	0.005	182
0.0718196992606072	0.15029472375952377	0.005	183
0.20067911000347094	0.4731142734401715	0.005	184
0.12310822138916208	0.155440343056128	0.005	185
0.15342036821308475	0.48049344278593353	0.005	186
0.24740427121205927	0.08544402304934653	0.005	187
0.24130317532894818	0.3440176507805067	0.005	188
0.2627383623630056	0.06535286443066196	0.005	189
0.4848939945210025	0.19386191055728177	0.005	190
0.206309360838436	0.00962287908444338	0.005	191
0.35027954252319027	0.4671322324170438	0.005	192
0.33902368561337487	0.31888529197879756	0.005	193
0.19215108543543574	0.31376595694939213	0.005	194
0.07571879046467372	0.4269019870300241	0.005	195
0.29594979909400193	0.471529919510814	0.005	196
0.04621079593948678	0.09966622245213394	0.005	197
0.0758984424446269	0.09579342034067433	0.005	198
0.43151827033687457	0.28326333262324327	0.005	199
0.3985807759067244	0.1800066714416427	0.005	200
0.04304736717177749	0.4788868568859121	0.005	201
0.33491747341969735	0.2559033865306973	0.005	202
0.35600524837574854	0.15815138474068338	0.005	203
0.4766281221433532	0.2697348776409269	0.005	204
0.3805191609073919	0.17574128934276065	0.005	205
0.17589913293752102	0.146615897998006	0.005	206
0.06811711964225274	0.24719736696583258	0.005	207
0.24669699210061896	0.36011023645918117	0.005	208
0.009914594379991102	0.39994776236165835	0.005	209
0.2463994468453358	0.20251189917057663	0.005	210
0.244289805451523	0.038338286235796645	0.005	211
0.08662480446900374	0.26772826192120414	0.005	212
0.12278300624548225	0.19894413358951957	0.005	213
0.38088725671080215	0.26482419154539455	0.005	214
0.1674480366887933	0.49446293508623734	0.005	215
0.4159009066610485	0.12551943712147326	0.005	216
0.3738721288565958	0.13316241520333538	0.005	217
0.03199767868093034	0.40708555466087026	0.005	218
0.36500652168549774	0.2713119052597922	0.005	219
0.01115661652209524	0.014610293809194676	0.005	220
0.13594626932103004	0.43666111543633707	0.005	221
0.31901289887757023	0.41036908374066994	0.005	222
0.16958855462279923	0.4093226447027654	0.005	223
0.011217244652410493	0.1577039603232148	0.005	224
0.48392222857290723	0.2717759922614714	0.005	225
0.46875133698132854	0.48325237308767277	0.005	226
0.1594301193573797	0.3389536376126038	0.005	227
0.25919345656048076	0.3995936041213884	0.005	228
0.3661971032093848	0.4298840111594255	0.005	229
0.3702918840385339	0.16697491576386644	0.005	230
0.03541026174457628	0.34873186559393843	0.005	231
0.14235402587822937	0.13981217565044665	0.005	232
0.435368220571472	0.36528408644277277	0.005	233
0.18855311939873437	0.3394685873476878	0.005	234
0.2834356844042619	0.09234522554608172	0.005	235
0.21161423875081659	0.38259030691602036	0.005	236
0.1645526255131517	0.16709406557496528	0.005	237
0.0144805204673856	0.22819075159356297	0.005	238
0.24881209780644628	0.07445166712326079	0.005	239
0.4667786528276631	0.035957206143401664	0.005	240
0.07146213942180937	0.30266991937779036	0.005	241
0.05718414195975133	0.02178393878512347	0.005	242
0.3513167104760385	0.4197570019646989	0.005	243
0.4929339828414724	0.20558241318241996	0.005	244
0.32674901956930175	0.19880818820026577	0.005	245
0.18774421630146068	0.09226194355862355	0.005	246
0.20332187665978932	0.017993357621045845	0.005	247
0.22403331282338204	0.3874419794532571	0.005	248
0.1800723877796299	0.36521621308876956	0.005	249
0.3161143971988195	0.03772051498329374	0.005	250
0.20438539217604482	0.4197632045073633	0.005	251
0.18053390881160547	0.31436714195315624	0.005	252
0.007263025630675364	0.13105776479121647	0.005	253
0.22625772727961618	0.4286918151524077	0.005	254
0.07247706682869202	0.113494514641651	0.005	255
0.13552131433111528	0.14845974921994984	0.005	256
0.0340180547658114	0.29265860853324294	0.005	257
0.2799803520427763	0.3442990039559204	0.005	258
0.03166173344260079	0.15150843280288884	0.005	259
0.3546872007757386	0.006386370632009815	0.005	260
0.29898562644207455	0.08765712320021252	0.005	261
0.15474390348155911	0.007812161950214473	0.005	262
0.15652852043803184	0.17802551051247198	0.005	263
0.4630429580050805	0.13263096040771913	0.005	264
0.11065158135225861	0.13428682208211762	0.005	265
0.1948571432914883	0.2736279983859728	0.005	266
0.08471940877766468	0.19706915576996228	0.005	267
0.29519374534203274	0.3559561591402946	0.005	268
0.499103396243881	0.2984885119983627	0.005	269
0.4055405242909096	0.4100510445387887	0.005	270
0.36410669281129676	0.398844852493005	0.005	271
0.08276830332871679	0.12062778989792386	0.005	272
0.30351335229971943	0.1586821360346574	0.005	273
0.07442213148719726	0.3908683362399945	0.005	274
0.2531261886899246	0.16583880461105993	0.005	275
0.47377967542254784	0.3543297287183068	0.005	276
0.28433570186626445	0.18676112918954785	0.005	277
0.4101375776536103	0.42539910792433033	0.005	278
0.45044494921199324	0.24705995817804627	0.005	279
0.40610353697141216	0.010576143367006883	0.005	280
0.1596731424530646	0.43571599719815857	0.005	281
0.12008059724987843	0.14449900591210824	0.005	282
0.04407480513789435	0.0705665545374209	0.005	283
0.22410815649963114	0.11746430356012452	0.005	284
0.46700751654191863	0.4200921643986845	0.005	285
0.0389240019505363	0.13232385662647722	0.005	286
0.028611282470759006	0.47019193458638703	0.005	287
0.28901289016219034	0.15595385222027122	0.005	288
0.3605942767233815	0.004372438301988089	0.005	289
0.3190810713564109	0.27184968371849605	0.005	290
0.38544218749519177	0.142431107211936	0.005	291
0.4939759978966503	0.21524533221152092	0.005	292
0.4251788609656411	0.1798722755944988	0.005	293
0.03147209351243949	0.311973958032756	0.005	294
0.4870994407754232	0.24832108603929418	0.005	295
0.42581729714207067	0.3954862611223952	0.005	296
0.2463095749367377	0.004015601859821107	0.005	297
0.44627852588182415	0.1378901992881108	0.005	298
0.39137452227622943	0.26319887709254725	0.005	299
0.27525709334727755	0.3878126169493117	0.005	300
0.3234221784879287	0.20863325550799017	0.005	301
0.13608633797605793	0.3405945735672677	0.005	302
0.48281592135007095	0.06873461359235629	0.005	303
0.27765466788725124	0.17894811373399225	0.005	304
0.2578561629107993	0.02655764974324877	0.005	305
0.40389606715200543	0.2814452579193005	0.005	306
0.25863973918666805	0.48435458193555225	0.005	307
0.2195293963595843	0.4400497055406424	0.005	308
0.4817253284359799	0.40724857095210326	0.005	309
0.06814111553284201	0.18501740839985928	0.005	310
0.2366342565740189	0.003914806225107389	0.005	311
0.12216393408788023	0.09928224697185692	0.005	312
0.1795694000801145	0.0961590534874062	0.005	313
0.22730956055123372	0.18215328989839405	0.005	314
0.006234991116788494	0.3629475934822861	0.005	315
0.27763475521097697	0.4281461233095221	0.005	316
0.2558410665446953	0.13163333238585184	0.005	317
0.15839531596120612	0.2675514429480391	0.005	318
0.062119334862407824	0.38083280194773356	0.005	319
0.41942140421541724	0.32309441305873843	0.005	320
0.4914739223590357	0.39811176010549587	0.005	321
0.11553814844363432	0.3475075472690067	0.005	322
0.41495723692244546	0.4818227450627936	0.005	323
0.3874529708382747	0.44561733679801563	0.005	324
0.4071201260344446	0.37607419876072523	0.005	325
0.07091912482381749	0.006902391795507657	0.005	326
0.06790171230045434	0.3062644954888715	0.005	327
0.30877039149803115	0.17196040707470636	0.005	328
0.21519866571517937	0.2246386717620216	0.005	329
0.48646051579678035	0.14078782293792574	0.005	330
0.32721263214762975	0.4904263036101271	0.005	331
0.3846217119730411	0.34816652178267216	0.005	332
0.31919545153652945	0.24098547464745454	0.005	333
0.2152371920766577	0.21703575738212758	0.005	334
0.42405641940188304	0.2335162466537128	0.005	335
0.21667810376693433	0.3127897471719348	0.005	336
0.09427360150117843	0.3516464509255062	0.005	337
0.1424734840736911	0.03187186499975464	0.005	338
0.44266345682348635	0.19112947019002674	0.005	339
0.1160182854639923	0.3165859131908924	0.005	340
0.11244199020146722	0.43315045380412254	0.005	341
0.38228787485119786	0.2493112697654713	0.005	342
0.4589803198595959	0.04657250419691482	0.005	343
0.10885813368004421	0.3167978468801441	0.005	344
0.30942658777192533	0.37539041406455786	0.005	345
0.11677437363656996	0.10346430006653264	0.005	346
0.3184990725408364	0.10780112260915166	0.005	347
0.20511056243376447	0.1500126553730526	0.005	348
0.4334980577518944	0.4894867203515138	0.005	349
0.3639963533073147	0.22744705242913232	0.005	350
0.42522950377223906	0.24175326750402165	0.005	351
0.05251766758305394	0.46147263736053395	0.005	352
0.05017176936880454	0.3213633871977266	0.005	353
0.4403141698170935	0.012870405023946159	0.005	354
0.030095476138587582	0.339579656154499	0.005	355
0.39427543373421203	0.45516538588855887	0.005	356
0.13010848686893597	0.401828716462871	0.005	357
0.2872076798777603	0.11811159157023993	0.005	358
0.4632526706490886	0.15320208687515433	0.005	359
0.05687387103541434	0.17219138408267018	0.005	360
0.05624190542179258	0.4252801146526782	0.005	361
0.015929119932559153	0.2693792272158472	0.005	362
0.43416984970596856	0.08490836798796018	0.005	363
0.2359559216349769	0.49452455265504053	0.005	364
0.1386653927846406	0.3228945935626645	0.005	365
0.0693046668012891	0.4469081471523837	0.005	366
0.09579826970099246	0.36795210479762214	0.005	367
0.10313961904174006	0.4540176760845944	0.005	368
0.22311900663959258	0.14845827764591013	0.005	369
0.08377467176603844	0.24290337818817292	0.005	370
0.4857019167063538	0.3888175275703548	0.005	371
0.48298335246344715	0.32208471833804275	0.005	372
0.32623280055719317	0.16071848420924106	0.005	373
0.22449421347703738	0.09414342034402831	0.005	374
0.12868855606164378	0.07011891763673718	0.005	375
0.17054259817577258	0.32786192968624717	0.005	376
0.11044988308354675	0.049980264047373955	0.005	377
0.02036784566915665	0.4722269194439649	0.005	378
0.4217781083459217	0.07507571139565763	0.005	379
0.25054523482965463	0.4647569155955337	0.005	380
0.3011480994218661	0.40160754719032243	0.005	381
0.4669511985258622	0.34281259299105044	0.005	382
0.4454743284815714	0.2277666545871917	0.005	383
0.22722870955041094	0.15047432124082488	0.005	384
0.45184876692534176	0.15362813727050675	0.005	385
0.0395069269492102	0.013717316640203349	0.005	386
0.07523761045254823	0.23011819316756488	0.005	387
0.22675243296525333	0.10946126492771421	0.005	388
0.01693421533256945	0.3003363592937601	0.005	389
0.03518582505287212	0.27252536367073277	0.005	390
0.4391529239793297	0.27086623116929487	0.005	391
0.30221874682883926	0.3188396737818036	0.005	392
0.4250931072383075	0.059545989809728736	0.005	393
0.3308502524872652	0.28349088140856155	0.005	394
0.12080854829292333	0.02965141728510857	0.005	395
0.41819709190083226	0.4124695551460194	0.005	396
0.4359889152853675	0.2707809675070523	0.005	397
0.34753272314624006	0.12460992899584918	0.005	398
0.3427445957501586	0.35626316352942483	0.005	399
0.4702988444273026	0.012383787610322454	0.005	400
0.21565871007263018	0.13719028209946058	0.005	401
0.20535483813073052	0.17432468678407687	0.005	402
0.012887577553733327	0.14887196391065127	0.005	403
0.14554827103703713	0.47073639481821533	0.005	404
0.20410877253075102	0.2329083111772774	0.005	405
0.2310993252763842	0.4056038763055353	0.005	406
0.38655724451555834	0.2244865877352025	0.005	407
0.46025283333361766	0.3147721750217905	0.005	408
0.056662486775004975	0.4870940973535089	0.005	409
0.02555877190031753	0.3434045975181595	0.005	410
0.05880131457535316	0.04705819645201259	0.005	411
0.13655771356257596	0.24833831648918922	0.005	412
0.07075164111682347	0.04729756311327236	0.005	413
0.05779094557556848	0.07503284963370709	0.005	414
0.1820209788582463	0.3429106113383632	0.005	415
0.2451221870817976	0.42380579503213833	0.005	416
0.09433347073748975	0.190596548814191	0.005	417
0.08793367600789395	0.2824912017490505	0.005	418
0.42727346070772104	0.37776180186824954	0.005	419
0.3587789735855232	0.33715828578105567	0.005	420
0.3523761316366444	0.1960365946780038	0.005	421
0.060168039424115805	0.3635395243612643	0.005	422
0.1685010295473372	0.046833367629886	0.005	423
0.38253429144913065	0.05436918194006837	0.005	424
0.06390349942366157	0.24110768069517566	0.005	425
0.2592341524849278	0.41248325574496664	0.005	426
0.16535782206921568	0.0821081923648934	0.005	427
0.3226704111797081	0.05975615619743647	0.005	428
0.40257437234067966	0.011212448940817986	0.005	429
0.14499982716121335	0.3427978195448847	0.005	430
0.10551679076214461	0.49505618709347443	0.005	431
0.0663440072609336	0.33144695475302677	0.005	432
0.3659494901729081	0.21978453249993918	0.005	433
0.3013736453397358	0.18788437432092914	0.005	434
0.3128816251034742	0.23050543760307993	0.005	435
0.25316450384091377	0.38632712604608094	0.005	436
0.4692864923895889	0.028875894077012403	0.005	437
0.48955058447451	0.10659164390175191	0.005	438
0.29826273323005814	0.21897667066550888	0.005	439
0.09611558600850471	0.22558564839057266	0.005	440
0.17224255198604757	0.10436582630020072	0.005	441
0.4138435286683163	0.11006689338211545	0.005	442
0.18297690042311573	0.16783569721399236	0.005	443
0.01870009196002303	0.23697639530242126	0.005	444
0.41361721664634166	0.20743753682909183	0.005	445
0.44445161520213544	0.06666881292385486	0.005	446
0.3555614018814504	0.12224129967254621	0.005	447
0.35776797953083905	0.44570370521116204	0.005	448
0.44192316649238433	0.4407049869050674	0.005	449
0.09151338577506506	0.043619443004181815	0.005	450
0.022085175869882102	0.14665062487240738	0.005	451
0.39363002173639955	0.3047315387451164	0.005	452
0.3031215173384441	0.3913990980609995	0.005	453
0.2940274039890147	0.4895608059974385	0.005	454
0.38903390437868735	0.35820033794271233	0.005	455
0.04797194415887031	0.08628778450236566	0.005	456
0.34498677023999386	0.06792130750412308	0.005	457
0.26300342570192525	0.35186919371841213	0.005	458
0.33304752264905435	0.2899332554405992	0.005	459
0.03071752244588158	0.20653282102542564	0.005	460
0.29590610893686486	0.06918343731271377	0.005	461
0.41920790504436906	0.4386172813817043	0.005	462
0.4188219619823343	0.3635396393712392	0.005	463
0.44918766510232544	0.11273510080255028	0.005	464
0.2137381013869478	0.3698310263714525	0.005	465
0.28651963232942956	0.48087945048069325	0.005	466
0.4010963554691741	0.4864164951406124	0.005	467
0.4561016714909365	0.2398595813434026	0.005	468
0.003570834076414472	0.41275046377923136	0.005	469
0.30652495198923735	0.34053435474908844	0.005	470
0.22609939827896333	0.35693823205932873	0.005	471
0.44425102377658	0.09507483693053918	0.005	472
0.18211469919911488	0.2985315738966664	0.005	473
0.17640795549922517	0.19950054638254583	0.005	474
0.3142300039390459	0.34146986695368864	0.005	475
0.2863723739235868	0.3352550694782102	0.005	476
0.27524104968553015	0.0804044424513744	0.005	477
0.3373844513446807	0.30776298029675286	0.005	478
0.3291181540124536	0.04402097001042736	0.005	479
0.36329189943209067	0.46610354244020125	0.005	480
0.039187434446800035	0.4900032050870509	0.005	481
0.0627619536765053	0.461119128179543	0.005	482
0.06466456351593686	0.31654187800821376	0.005	483
0.18410661810214954	0.4175444045308138	0.005	484
0.4015158539638904	0.11182314637849268	0.005	485
0.35550355984180865	0.352908997458492	0.005	486
0.29262461265532985	0.46471116896919396	0.005	487
0.3660760004856234	0.025496579133920474	0.005	488
0.11270150506425805	0.21257366534657463	0.005	489
0.45608400337663246	0.46667729054693413	0.005	490
0.19278895675560798	0.407087909135444	0.005	491
0.20314100382676106	0.2001338542060773	0.005	492
0.46809982003345885	0.07375403761288914	0.005	493
0.15399496208393407	0.2226071977513276	0.005	494
0.08725909699878204	0.21756454656917887	0.005	495
0.3126748005738476	0.31829369068771096	0.005	496
0.35724532055931746	0.047419378444300206	0.005	497
0.3409074796167901	0.19381665870978484	0.005	498
0	0	0.0005	0
0.5	0.5	0.0005	0
503
x	y	r	id
0.2592032244803771	0.27148950986425435	0.05	1
0.007571485552734127	0.456743330372599	0.005	-1
0.22304050866515893	0.19514980538811685	0.005	0
0.4557281204281594	0.3562199255122634	0.005	1
0.11387829718571542	0.12575236482794494	0.005	2
0.18716574167521974	0.019025017429349048	0.005	3
0.14543801613302765	0.3838235491197393	0.005	4
0.18377317311974548	0.49138585068709867	0.005	5
0.1248934403661919	0.13695687795108819	0.005	6
0.19757926495879596	0.24539922619867552	0.005	7
0.10383475031183698	0.29597448613533917	0.005	8
0.1743579545476212	0.2710706804739483	0.005	9
0.43050760387416087	0.14244586536478776	0.005	10
0.412470185623376	0.06299100067233393	0.005	11
0.41240249028185144	0.2043101034382819	0.005	12
0.06300928084586647	0.3934048945393924	0.005	13
0.46680041070422496	0.25920680353899017	0.005	14
0.4237443711798128	0.41629684677241185	0.005	15
0.4748514244050406	0.473100595944965	0.005	16
0.24309942641053622	0.34925980418647906	0.005	17
0.43856061172901195	0.3895644749824998	0.005	18
0.3307324637560199	0.09102737351829589	0.005	19
0.3417857768071129	0.40324965487585795	0.005	20
0.479321797243491	0.04957169476039206	0.005	21
0.45690378947699944	0.19659773756548027	0.005	22
0.09943179407892244	0.23835115685334324	0.005	23
0.2997869514062214	0.21541457451423637	0.005	24
0.13668053438491523	0.05645411915673456	0.005	25
0.40364444917069375	0.2578205086165185	0.005	26
0.394689267272257	0.2877412326405908	0.005	27
0.045333701808661184	0.01987966176756082	0.005	28
0.11517273772187658	0.004740038397477206	0.005	29
0.3510898498699429	0.21442049040241273	0.005	30
0.022811228709051987	0.49339228559791565	0.005	31
0.2477169757720396	0.05602636435872038	0.005	32
0.3381280925393724	0.43762568895621695	0.005	33
0.08483937185156745	0.30881553727676575	0.005	34
0.426116385530691	0.2108112092861186	0.005	35
0.34263410082702417	0.06159374599602314	0.005	36
0.15963485944580622	0.14134501330615412	0.005	37
0.3017161813841517	0.1262370455697185	0.005	38
0.38157504911093176	0.39478809128658127	0.005	39
0.4164520668093908	0.2930307709537635	0.005	40
0.39326069932144897	0.08763953582558884	0.005	41
0.1641239370083236	0.2931130312605859	0.005	42
0.0714408583858823	0.19320167112554756	0.005	43
0.2658117413965643	0.16243559455319898	0.005	44
0.14985825051354942	0.09108126150281107	0.005	45
0.18105780563965576	0.22763064794968246	0.005	46
0.47572685375986035	0.11297553253624573	0.005	47
0.16326336460388519	0.010458189262502788	0.005	48
0.23634291977846597	0.48071982714647093	0.005	49
0.407639978936737	0.04727347486807446	0.005	50
0.19996524317648953	0.21447856707193505	0.005	51
0.15446485362536214	0.1320435100057958	0.005	52
0.2589207429469432	0.3376412781041297	0.005	53
0.404137110627202	0.18639190237418526	0.005	54
0.26039924658434915	0.1930657497337221	0.005	55
0.4714799082217453	0.18655309425566308	0.005	56
0.34840158286591966	0.23457817487002328	0.005	57
0.36372091237884147	0.2914679528495927	0.005	58
0.06427395582852301	0.03214666142237532	0.005	59
0.36424638173025886	0.17112959076155737	0.005	60
0.14893097148105872	0.2595422908545169	0.005	61
0.13317608193458425	0.22044269091948382	0.005	62
0.1816074628613538	0.2594941026607714	0.005	63
0.19387433455506092	0.10311391094489858	0.005	64
0.025341850528708645	0.23408712704689644	0.005	65
0.3301131436165457	0.36871684112362246	0.005	66
0.2677906816077095	0.2172877471930936	0.005	67
0.4029712962706562	0.20830617416188962	0.005	68
0.25389794253106873	0.4462962604874135	0.005	69
