503
x	y	r	id
0.45614383783556484	0.017775017823321703	0.005	35
0.1427135931529714	0.26870656313790253	0.005	36
0.09503728260125094	0.30004108106626703	0.005	37
0.10856642920134332	0.35864847839502595	0.005	38
0.21676492119263335	0.26923383743316665	0.005	39
0.4413123570918756	0.06974690809941936	0.005	40
0.34743884732422714	0.1259726765189498	0.005	41
0.040656961013369124	0.4330912882791596	0.005	42
0.29543357459462305	0.09663319191364973	0.005	43
0.38385850293133683	0.17316616944460478	0.005	44
0.3505824681137198	0.13126233099820414	0.005	45
0.3947883076814843	0.36894450186803135	0.005	46
0.2768073549940143	0.3395295347505964	0.005	47
0.134319904745064	0.30085819135647074	0.005	48
0.10114943005686608	0.10292414089099937	0.005	49
0.07772231830722097	0.29438316317367386	0.005	50
0.4488114450318124	0.3467943416661718	0.005	51
0.4310512855861537	0.3543185283842949	0.005	52
0.3787513713518783	0.3248639988939783	0.005	53
0.17272610631788218	0.29232119858161293	0.005	54
0.15258028077475594	0.08794919875093608	0.005	55
0.06748946156669484	0.1983332501620572	0.005	56
0.17486866797470438	0.14117528022376147	0.005	57
0.380481838516789	0.24428433579437742	0.005	58
0.09825673896834079	0.37917384999393183	0.005	59
0.26229121402549793	0.025977423091307364	0.005	60
0.008120258637622554	0.15402828582729153	0.005	61
0.03934880118882513	0.10961391000053705	0.005	62
0.42875780841533717	0.3947899301768791	0.005	63
0.4648029055539035	0.08935617720509433	0.005	64
0.17750951427522826	0.45025964868357765	0.005	65
0.14872942991507537	0.4107017303317333	0.005	66
0.4136646553185811	0.25776322378217986	0.005	67
0.42382896318919305	0.4807214421670275	0.005	68
0.4921776308139545	0.1336867984105933	0.005	69
0.2408966645554153	0.4504530046614052	0.005	70
0.22028319169150476	0.4382057065464542	0.005	71
0.2572689374967633	0.17894034370498937	0.005	72
0.37277413703500123	0.07178956027826389	0.005	73
0.4731646394968639	0.14720755237008398	0.005	74
0.16855025457628545	0.3996679476661984	0.005	75
0.4239192159403999	0.37043801957090705	0.005	76
0.4801094691695655	0.4821195616537461	0.005	77
0.2625194621601996	0.08133709255689281	0.005	78
0.16087468868038027	0.4323885431942632	0.005	79
0.27854985280717776	0.48363625284544803	0.005	80
0.026523066167108433	0.3290260537635894	0.005	81
0.0251782877893511	0.3754617360878549	0.005	82
0.26205835200102096	0.12683036368138786	0.005	83
0.38151223084914015	0.2693374023772366	0.005	84
0.05096792717922826	0.3208596442812977	0.005	85
0.36742618084539536	0.4737108956480073	0.005	86
0.22607277732719305	0.13001500077681785	0.005	87
0.16985629606541824	0.0587073685040055	0.005	88
0.02189067564754482	0.43367327295314995	0.005	89
0.3977281101970333	0.4916740851844549	0.005	90
0.3326865717757102	0.006430522630271815	0.005	91
0.32492756957288005	0.28873013330325503	0.005	92
0.12872787445636166	0.0642018580017878	0.005	93
0.01913149870116093	0.214880097255692	0.005	94
0.45424910991110684	0.4491265242179178	0.005	95
0.17081420857999147	0.24655755380914154	0.005	96
0.19970805372669378	0.12084903656989987	0.005	97
0.09104773175610864	0.35687235404018064	0.005	98
0.039727122398716806	0.011585947114247718	0.005	99
0.2017141703559518	0.33116312093158184	0.005	100
0.29505241515569947	0.0542095637293665	0.005	101
0.3297849713081383	0.10622430922834715	0.005	102
0.38602727184153496	0.04455728657892191	0.005	103
0.24234774146750154	0.006470724531656249	0.005	104
0.21963060545556243	0.42612657490876965	0.005	105
0.48963245650433695	0.23911397106033522	0.005	106
0.3250296756902456	0.0890473190896108	0.005	107
0.31941737237422224	0.1795091790332819	0.005	108
0.44828913878290194	0.31799878470475373	0.005	109
0.06558753942520316	0.4161225270415088	0.005	110
0.21095491769728583	0.13616017839916064	0.005	111
0.17878111516628456	0.01837706840172824	0.005	112
0.2319527648580294	0.4071128294546512	0.005	113
0.19415792663255624	0.034139593785056314	0.005	114
0.24087248651791948	0.44509902593396217	0.005	115
0.04238361591446543	0.3790652163824605	0.005	116
0.34227931126906547	0.34763750309729735	0.005	117
0.20465427449187662	0.4834943488136849	0.005	118
0.4792815783792259	0.27343458270176324	0.005	119
0.4893931529886931	0.3696535792592623	0.005	120
0.489476680044967	0.294757731238241	0.005	121
0.4468251543675296	0.20378209655615354	0.005	122
0.42038735371920105	0.13292470662123906	0.005	123
0.4410019726688142	0.01045551225349522	0.005	124
0.43512774158876294	0.09775547713041098	0.005	125
0.3413673715217384	0.030242593019562492	0.005	126
0.1873447162161705	0.10395542950446326	0.005	127
0.3144519337267335	0.08977706740051	0.005	128
0.04353751826608563	0.2032643505539595	0.005	129
0.03161263939967988	0.24011261841345338	0.005	130
0.35075851458119933	0.11222494372455552	0.005	131
0.46736426321730623	0.3771083930931916	0.005	132
0.03215592748152959	0.36113069633628164	0.005	133
0.23339967196961137	0.0753565448785589	0.005	134
0.38736217991714783	0.010556675785030487	0.005	135
0.4490709554710861	0.35257698558350486	0.005	136
0.38414624261444086	0.34046676732545184	0.005	137
0.03670078778879364	0.46831828688054966	0.005	138
0.19925190293145803	0.22433359571630523	0.005	139
0.424331196107591	0.44652317755760035	0.005	140
0.21155202341743268	0.3799246596259513	0.005	141
0.15742581204474745	0.11925208816563898	0.005	142
0.4595218239052632	0.43502135506089457	0.005	143
0.18107194495413004	0.35718235316900826	0.005	144
0.1605200681606033	0.18091611234648192	0.005	145
0.3737338045830153	0.23452406073423918	0.005	146
0.12320827315776603	0.11597450302815168	0.005	147
0.07576064605522023	0.1385032041697072	0.005	148
0.09804702421525222	0.263590460059157	0.005	149
0.1189217797455456	0.1398046583171163	0.005	150
0.09844640786696081	0.08203396390962299	0.005	151
0.4936139541370852	0.21343919597679062	0.005	152
0.4406886082984199	0.38162429299475714	0.005	153
0.16597144973407796	0.12511101341125655	0.005	154
0.12527085405973132	0.2575000818583578	0.005	155
0.40421547238462435	0.02654275172738558	0.005	156
0.23955076903066772	0.3256863445952745	0.005	157
0.348246196435951	0.34453344108622647	0.005	158
0.3172259521926902	0.27625395534339414	0.005	159
0.20176416482006956	0.10013711366827605	0.005	160
0.4476313862554503	0.40791737845239656	0.005	161
0.18412778160062987	0.3354867056961937	0.005	162
0.14985105053228154	0.13515642797082403	0.005	163
0.09681034000785091	0.1348257678525266	0.005	164
0.16030629062649837	0.32014157122900544	0.005	165
0.14232782451288187	0.20379156501988996	0.005	166
0.09515268913178584	0.33977365347742805	0.005	167
0.1859344585644142	0.22869586493801822	0.005	168
0.20775923382076605	0.01926140462531681	0.005	169
0.24418547772705834	0.11323108358965163	0.005	170
0.2871891112354684	0.14718450985108844	0.005	171
0.15688156810771375	0.16922301173528903	0.005	172
0.3210796552413966	0.41010337014040205	0.005	173
0.37660439205404217	0.39966522001703	0.005	174
0.26862665102853783	0.05630415218606789	0.005	175
0.3110946659448708	0.1584459232267985	0.005	176
0.17648726466962747	0.3727286877449922	0.005	177
0.013833060608921427	0.3958984714309289	0.005	178
0.4592724942504428	0.17893646644123173	0.005	179
0.16217402746137938	0.36872305144464285	0.005	180
0.23633774411079791	0.02744955174716641	0.005	181
0.4098594020442733	0.2712845978396234	0.005	182
0.07483607047898098	0.3682957020385527	0.005	183
0.18852205360040752	0.1198907175852666	0.005	184
0.36358146486331644	0.27172142751262895	0.005	185
0.04638608888532659	0.4513049564825999	0.005	186
0.3478872787556652	0.15842120287213923	0.005	187
0.2704296189901319	0.04984399509545903	0.005	188
0.41112331632988675	0.0539207104895203	0.005	189
0.38193557593324656	0.1301985674357238	0.005	190
0.27820044086272216	0.10937583239641813	0.005	191
0.2244820292578382	0.19795358721004636	0.005	192
0.39136421049767967	0.14749242575273497	0.005	193
0.2940136634537283	0.38247009072133037	0.005	194
0.3834008910620846	0.011285031048545753	0.005	195
0.4092051635862115	0.1460819828091833	0.005	196
0.4684287128539133	0.046994741524886474	0.005	197
0.4722798670409098	0.3885915748696154	0.005	198
0.1377669839771027	0.3000162238496384	0.005	199
0.3022269639542464	0.13783522580908128	0.005	200
0.34239168373841417	0.3158414123782544	0.005	201
0.3067668114003246	0.29921935343658945	0.005	202
0.3366806287439731	0.43802760068744084	0.005	203
0.4441625633836184	0.0633128172671427	0.005	204
0.11730892058127912	0.4470948408589058	0.005	205
0.28815915439806	0.3947992412521484	0.005	206
0.4730040731430334	0.16976187212101682	0.005	207
0.12757588282865628	0.4158178922541552	0.005	208
0.36861619743828644	0.1304879690559948	0.005	209
0.32600396303112145	0.3214092440666131	0.005	210
0.38663059844969855	0.22836563053248232	0.005	211
0.3740515266411682	0.05628106196911304	0.005	212
0.29195270092241726	0.05698819363922101	0.005	213
0.3715976828668717	0.3863010273812281	0.005	214
0.4809043339953844	0.019520406826963124	0.005	215
0.17951922511441065	0.1731302090401043	0.005	216
0.13612800385274818	0.04284607525473773	0.005	217
0.023302147014205365	0.2848195560512303	0.005	218
0.48631123511596924	0.46832958328617663	0.005	219
0.29444445043130624	0.16350259412231696	0.005	220
0.02538940038016973	0.3399347714427696	0.005	221
0.10872634750164879	0.14057261776563992	0.005	222
0.3540064000267876	0.10061733861252066	0.005	223
0.3776192186013545	0.4142775180702987	0.005	224
0.4218051730166305	0.49247124132106146	0.005	225
0.07766207517023489	0.43524214731932537	0.005	226
0.35627841392502013	0.19770498861114377	0.005	227
0.10554742379071037	0.20380283977739436	0.005	228
0.34239838113460935	0.3829450406946307	0.005	229
0.4656804984495832	0.1267871803325159	0.005	230
0.23509989492460773	0.32611130745126804	0.005	231
0.431616297311824	0.11746424575012561	0.005	232
0.2544960173946294	0.1581184217783664	0.005	233
0.27994650754525846	0.0783859616652299	0.005	234
0.4331412044860753	0.20624810731696394	0.005	235
0.16518156242799695	0.005574561183688572	0.005	236
0.29699862884601136	0.47744367034183544	0.005	237
0.39396412491309224	0.3757152105591189	0.005	238
0.49244602934353765	0.4114128592002339	0.005	239
0.47748816130921223	0.12272718596263282	0.005	240
0.14440149986963113	0.025389270696056634	0.005	241
0.3663069440415759	0.1856765642082303	0.005	242
0.07297997219034241	0.4843253936317753	0.005	243
0.2007865289439744	0.442351054049076	0.005	244
0.15699062865946245	0.4511011967878535	0.005	245
0.3108453875471212	0.4405426466559648	0.005	246
0.33338870699788764	0.48801616923177515	0.005	247
0.03127589493533202	0.08329240115898412	0.005	248
0.15629344475173262	0.4476870639268842	0.005	249
0.03338919067566306	0.3992183994825057	0.005	250
0.39753630239987964	0.41015328128871786	0.005	251
0.27206792339974706	0.0894214243380481	0.005	252
0.46062106821873733	0.24028379379174908	0.005	253
0.4055570848945987	0.2978375371501341	0.005	254
0.13942228271980975	0.07323317879408081	0.005	255
0.035899257292296635	0.28682971705052046	0.005	256
0.1653655952542958	0.3362811281829133	0.005	257
0.2915022652856653	0.44977655404558137	0.005	258
0.2727913517619853	0.39951916487756833	0.005	259
0.13773771353524372	0.445370402173035	0.005	260
0.12467738978860932	0.4769881168776664	0.005	261
0.04101553668609867	0.08315270475099425	0.005	262
0.262976867920947	0.30164330069297646	0.005	263
0.09454577601044853	0.2884052999690269	0.005	264
0.17383527442911825	0.13389724588237148	0.005	265
0.2181317726116785	0.3306789894635604	0.005	266
0.005749807247511917	0.34135014914372247	0.005	267
0.39396030746842303	0.11705986733650565	0.005	268
0.07988081184425484	0.17390390523877428	0.005	269
0.07043650153606147	0.30903364111161924	0.005	270
0.28734564168163595	0.4532251608231222	0.005	271
0.09209719430571427	0.4207479540229674	0.005	272
0.017609074678966448	0.021225488816116668	0.005	273
0.3339659309427594	0.18356540284057551	0.005	274
0.3620373476926234	0.3957403102791468	0.005	275
0.4085082558666549	0.46426558111789223	0.005	276
0.055824898041409485	0.19586524783990547	0.005	277
0.17031478368787065	0.21474438796668957	0.005	278
0.47935368240691	0.10677268638406476	0.005	279
0.04812115340729893	0.27577618684176436	0.005	280
0.37295321528489306	0.19850574216964556	0.005	281
0.06582535089649055	0.20428143243235078	0.005	282
0.2688107984390835	0.05141872760094942	0.005	283
0.2166242391729176	0.2541539198287069	0.005	284
0.23428323682985472	0.18651067904397825	0.005	285
0.3919771299854578	0.16397003012089043	0.005	286
0.4927574614609151	0.44202476488421216	0.005	287
0.08304286805354394	0.40304905103361616	0.005	288
0.4817005760338441	0.07635620940080386	0.005	289
0.20040480285571471	0.04949655490708567	0.005	290
0.16692529072699233	0.20143585180247855	0.005	291
0.17740587846070968	0.2083455115164243	0.005	292
0.0714292845686414	0.07392963756898374	0.005	293
0.3936690078026951	0.42325373355951573	0.005	294
0.01072444138378639	0.21137378304852839	0.005	295
0.35167018802606337	0.2903911410252001	0.005	296
0.2714306186701844	0.3317395132432801	0.005	297
0.20750794433965425	0.3051077245429859	0.005	298
0.029685136068298708	0.016268538463803075	0.005	299
0.1909662740630292	0.32183610604096957	0.005	300
0.07077114996274451	0.3348281577936008	0.005	301
0.02381224286080156	0.17655424563218247	0.005	302
0.3101061139972655	0.0224330821846729	0.005	303
0.07034867987354627	0.44846682430622303	0.005	304
0.11657972016823796	0.4377971686658165	0.005	305
0.3421192326662724	0.2768431455759676	0.005	306
0.19742519441146553	0.3759055330741474	0.005	307
0.1520604686197717	0.29660006196933913	0.005	308
0.019871039168091888	0.48924103011652625	0.005	309
0.35580788109798944	0.05164654022980351	0.005	310
0.02034669057607305	0.011632674481415485	0.005	311
0.3117450406502805	0.17636258116686182	0.005	312
0.4782830357774726	0.22457189532966443	0.005	313
0.24543167253578924	0.34821543069702104	0.005	314
0.11420190823182289	0.39893018695250004	0.005	315
0.4921623605540977	0.026247635362741873	0.005	316
0.02773227512946995	0.25036752586372096	0.005	317
0.29646350635414487	0.37317307323276744	0.005	318
0.3542233445553832	0.027788899783789664	0.005	319
0.3816919941081085	0.4929329631964692	0.005	320
0.07522519888899513	0.4036688556435731	0.005	321
0.03763815831732745	0.10277899024756464	0.005	322
0.4108859534931983	0.13415848653116236	0.005	323
0.2857723121844691	0.4824223593436816	0.005	324
0.4575022098479538	0.2958465231371954	0.005	325
0.13737153191002163	0.22932021324743912	0.005	326
0.09806694163279206	0.4933303044789653	0.005	327
0.22800147044783708	0.42971045378052153	0.005	328
0.3384593600689918	0.04261793349392658	0.005	329
0.30830088621907303	0.15948396834434667	0.005	330
0.14261371075156395	0.47348647046168485	0.005	331
0.4005069079115159	0.20957884186729145	0.005	332
0.23848927282496232	0.4270447486298177	0.005	333
0.3033731384557773	0.3648431375774833	0.005	334
0.25797647716614164	0.36376399931968245	0.005	335
0.12905718255438633	0.09596219709217704	0.005	336
0.38585150051889505	0.46346600336337884	0.005	337
0.21843354518766617	0.08127780251741226	0.005	338
0.30700738418163837	0.03400245695187235	0.005	339
0.46538235442757625	0.45444613762868624	0.005	340
0.04292358942098386	0.2105472832254718	0.005	341
0.3377916887793062	0.29363430005499397	0.005	342
0.21465653614782199	0.43942494686784433	0.005	343
0.2427105842229229	0.11015780412952511	0.005	344
0.18323796362401693	0.2462175069698429	0.005	345
0.15553044984015735	0.09750759580631423	0.005	346
0.44404012985259883	0.04207132438125462	0.005	347
0.3679146783214056	0.4037726686046801	0.005	348
0.3393991847143733	0.39271547134037516	0.005	349
0.4450187801343753	0.169658575422509	0.005	350
0.4548664780031198	0.11114172171253343	0.005	351
0.42497970783671235	0.026723344815904826	0.005	352
0.10287995954035295	0.43995166939889535	0.005	353
0.456966515264827	0.4757833115221159	0.005	354
0.4813360107122506	0.28951351930524677	0.005	355
0.04874659486526696	0.3457251869571748	0.005	356
0.25698978915365644	0.42580482523003016	0.005	357
0.2961429260634268	0.08472202003672762	0.005	358
0.08182227363351373	0.44523098517590115	0.005	359
0.04478542924421214	0.4339745989502728	0.005	360
0.25077664715649745	0.35364364251147334	0.005	361
0.16015355992946048	0.4827898166338299	0.005	362
0.3914588602006476	0.020524036208268332	0.005	363
0.10381969669674254	0.24218684276466335	0.005	364
0.06101284775100095	0.19893325988731722	0.005	365
0.07011729019609064	0.4271462571418564	0.005	366
0.07799719640763006	0.4207591960642254	0.005	367
0.3642502925668694	0.1062288626144156	0.005	368
0.024281697060840726	0.45313449019985813	0.005	369
0.45874739774172085	0.3301773904348007	0.005	370
0.1553993720566361	0.27621066962067614	0.005	371
0.3655363091469123	0.29309941887260466	0.005	372
0.06318802836753577	0.4629333088594536	0.005	373
0.18896708270864832	0.06028724787457974	0.005	374
0.18245200208855408	0.20326217307928962	0.005	375
0.44177196248113854	0.22074030783027068	0.005	376
0.2172070727677709	0.09150370234645024	0.005	377
0.11565646957486071	0.35313029277195024	0.005	378
0.09473249988829884	0.061696486901597014	0.005	379
0.45681530945503435	0.2018416453048022	0.005	380
0.30695529867093985	0.28025390929592137	0.005	381
0.4783662736686184	0.421085655605093	0.005	382
0.21808684176755266	0.3689215222848585	0.005	383
0.008658898694953138	0.37801321955666856	0.005	384
0.07670814334207497	0.2285968938852221	0.005	385
0.21843570001535983	0.14911635562676662	0.005	386
0.2803442870703022	0.40767083213814526	0.005	387
0.23516372354340392	0.136592279167876	0.005	388
0.19615292084556563	0.014909239161367596	0.005	389
0.006611142988549489	0.29624527502129566	0.005	390
0.36820188479932653	0.45985862633379326	0.005	391
0.3727142002416113	0.40658469682323106	0.005	392
0.010442939404021065	0.2344122694001521	0.005	393
0.48719675743817187	0.1322108816215484	0.005	394
0.23780489371432312	0.38494741890381395	0.005	395
0.011634398313609235	0.37770972206776365	0.005	396
0.12909940106835288	0.47928900587938067	0.005	397
0.24904909998508717	0.10140373243171258	0.005	398
0.3131341184195461	0.055776586137667984	0.005	399
0.39265897868480243	0.12830230442417712	0.005	400
0.4506832904114145	0.3303988550700303	0.005	401
0.2874896212833024	0.4315172562392608	0.005	402
0.30313217119723707	0.06272266695202816	0.005	403
0.2028769478742956	0.2965144136645535	0.005	404
0.4813492252029395	0.45448135747260504	0.005	405
0.07353808071376373	0.4744772948787756	0.005	406
0.02847647578268099	0.14145145824205052	0.005	407
0.33534126245184953	0.049968300797048476	0.005	408
0.47563633093408664	0.3389268437945011	0.005	409
0.09283234782126967	0.23022136672883226	0.005	410
0.1356400870214022	0.494667339204118	0.005	411
0.32355807759073746	0.36453753297038094	0.005	412
0.006917544840701859	0.22088321069385083	0.005	413
0.18868212835438541	0.1600984686800981	0.005	414
0.1501516470304533	0.44420712067848794	0.005	415
0.24061069905991678	0.4045985413977262	0.005	416
0.3984830895592359	0.35118918741261596	0.005	417
0.4505310505929324	0.0791515727850809	0.005	418
0.19503418133716047	0.2033759132126464	0.005	419
0.48886192970267933	0.4937061124663585	0.005	420
0.4938101241805144	0.17415989877041457	0.005	421
0.36534273081130186	0.3760395549779352	0.005	422
0.34220078976583895	0.43413667226914787	0.005	423
0.05419388357311962	0.15233468001258146	0.005	424
0.3052364808406182	0.3324253143587341	0.005	425
0.3822360626188679	0.14070417279057834	0.005	426
0.38176918799332193	0.25048204321225287	0.005	427
0.04483105830095122	0.37308618499536605	0.005	428
0.2123245053911828	0.05384863375346821	0.005	429
0.19531464322636286	0.04971892394249939	0.005	430
0.24745674693189337	0.11441955030154576	0.005	431
0.43140244187755367	0.1532403272658412	0.005	432
0.09068814357287668	0.009704420126824476	0.005	433
0.2087694989834753	0.04286230209520232	0.005	434
0.36877744316863004	0.30856236613291793	0.005	435
0.03642885122695933	0.30726689784366573	0.005	436
0.22468757894608296	0.04246862603865651	0.005	437
0.1668539636347431	0.1395064823251856	0.005	438
0.2887624807848357	0.10072739524447799	0.005	439
0.22340453681243505	0.06840191816922091	0.005	440
0.4759599817781806	0.18189615876067078	0.005	441
0.4704255234820432	0.23669515536040767	0.005	442
0.48114668194267457	0.1952744815387951	0.005	443
0.047645833334861894	0.255698226962287	0.005	444
0.4856626347745014	0.31705742481778154	0.005	445
0.019296698044415122	0.03733500352021783	0.005	446
0.14313650110447537	0.35243637625650925	0.005	447
0.036012591793016774	0.37975989824689727	0.005	448
0.2298789122560137	0.40550992116089124	0.005	449
0.3772522928576432	0.15039770015127793	0.005	450
0.10492176572078608	0.29084601897851114	0.005	451
0.2744832473855673	0.42526786946263595	0.005	452
0.39145875534174807	0.29489781415971533	0.005	453
0.20023003526280617	0.42099307571514427	0.005	454
0.447080921217272	0.38540699415856344	0.005	455
0.4796790295044593	0.1480612562743734	0.005	456
0.0502779763291428	0.22381166705684205	0.005	457
0.17361267613616305	0.4607689453894464	0.005	458
0.4333937085280346	0.4543790131286865	0.005	459
0.16611897175058635	0.2744133345121003	0.005	460
0.475769465336254	0.3638139822426321	0.005	461
0.47290616983274397	0.4398810908543487	0.005	462
0.18491119907014675	0.427741880505839	0.005	463
0.29256261464556965	0.3771428966706715	0.005	464
0.0069076866019912395	0.44462854344235564	0.005	465
0.37202131464158783	0.2421025221978707	0.005	466
0.04187175057776413	0.08147334375757759	0.005	467
0.051522555829217026	0.289824197980701	0.005	468
0.3240812816644978	0.35328061106599223	0.005	469
0.11438972639523957	0.12590838351053996	0.005	470
0.40170625557778566	0.026493591152449963	0.005	471
0.4656848985067261	0.22543938706935762	0.005	472
0.3176982248423009	0.1289278358063193	0.005	473
0.35215346025081423	0.08346060021247942	0.005	474
0.3514759611290914	0.06142975262492066	0.005	475
0.031696608846373514	0.40696730194998954	0.005	476
0.29784580234456487	0.12870022527967837	0.005	477
0.43584645789644416	0.1268061407768836	0.005	478
0.3253751919167592	0.31741769962776606	0.005	479
0.2692694920603424	0.1369406268418454	0.005	480
0.20201484671056527	0.2531633699895181	0.005	481
0.1387816872889839	0.19424282760506478	0.005	482
0.09480179605911339	0.10158609948912124	0.005	483
0.11700837222456745	0.36943635831448207	0.005	484
0.3490439703841383	0.3051438034106742	0.005	485
0.22984393206655632	0.19817295118088055	0.005	486
0.07405525401645072	0.2350376383977361	0.005	487
0.04954914545339645	0.3094367630801801	0.005	488
0.3410439788082871	0.2049335264896807	0.005	489
0.05312454154861122	0.013664569572921184	0.005	490
0.3135576801242078	0.29802285930162326	0.005	491
0.4846950672241969	0.44038907710622693	0.005	492
0.39284920236604515	0.4009227730582158	0.005	493
0.1095860325370239	0.16059521566716084	0.005	494
0.033160165022539954	0.18101948959117978	0.005	495
0.33073517837260175	0.4197811522438946	0.005	496
0.28548040822469617	0.3140255925669407	0.005	497
0.16379928074528094	0.35412683129012246	0.005	498
0	0	0.0005	0
0.5	0.5	0.0005	0
503
x	y	r	id
0.27232619469753894	0.2385023166496193	0.05	1
0.14952506574307275	0.4183166498677698	0.005	-1
0.20190896018211074	0.4033224617243967	0.005	0
0.057263189998035036	0.4769191690853597	0.005	1
0.20133277795522103	0.46331028545359537	0.005	2
0.1888240120309767	0.3869880124851054	0.005	3
0.16537495818913517	0.3570423980268315	0.005	4
0.362349310716335	0.1894143256874451	0.005	5
0.3818553110308291	0.43919279000347694	0.005	6
0.07679112834598842	0.14332610109329197	0.005	7
0.29820151975685794	0.11616553685792237	0.005	8
0.055257068799500084	0.4390152948212541	0.005	9
0.2436468676069959	0.18461597333541363	0.005	10
0.2723599757826382	0.010946436647381801	0.005	11
0.14523692660708187	0.0380636161469542	0.005	12
0.38553546165000485	0.3518006822982727	0.005	13
0.36117264828671214	0.43926340364046196	0.005	14
0.3153646081874207	0.1753386345053822	0.005	15
0.15108640235950016	0.2843011988423638	0.005	16
0.16719824241606515	0.23071360097372565	0.005	17
0.03673448186846858	0.12525265099024085	0.005	18
0.4715445537234223	0.24792309710823776	0.005	19
0.4311072087835791	0.31108434559871095	0.005	20
0.09019299500065858	0.37810323986992134	0.005	21
0.30846910209452894	0.2800307728197469	0.005	22
0.1842796607542537	0.14493674062567982	0.005	23
0.1812993729965886	0.20489102484570676	0.005	24
0.4252941179533315	0.3209844283250672	0.005	25
0.20001236675178127	0.3780629102550364	0.005	26
0.2747562089784067	0.021049644353755618	0.005	27
0.225949333356224	0.4544202901911949	0.005	28
0.289816039310859	0.08086661773647329	0.005	29
0.3686175798189469	0.27685300337713126	0.005	30
0.007309197732093268	0.184304830905998	0.005	31
0.3253004452451505	0.3983654780152748	0.005	32
0.24164342867782607	0.045833492982121575	0.005	33
0.34043708164859443	0.2225592976164644	0.005	34
0.45670038275126795	0.011543689367670218	0.005	35
0.14033252588681971	0.26706752986395454	0.005	36
0.09778282043360041	0.3038480372137113	0.005	37
0.10433161390131039	0.35570270909817486	0.005	38
0.21133860889718503	0.2620446809018171	0.005	39
0.4449932197228245	0.05256708755190708	0.005	40
0.3438978950953864	0.13060860350289177	0.005	41
0.0463444188249891	0.4471305908785591	0.005	42
0.2965075424420269	0.0928555818073475	0.005	43
0.383634784866731	0.1738918996014197	0.005	44
0.3388229928691387	0.1268224918225021	0.005	45
0.39412449633483426	0.36281700634481934	0.005	46
0.2813834577882871	0.33800766165573054	0.005	47
0.14318448677434373	0.30384006555084403	0.005	48
0.10605556978770407	0.10601141213120589	0.005	49
0.07325226595010836	0.2893873012625526	0.005	50
0.45988839321426067	0.3496414537617207	0.005	51
0.43948759923966474	0.36188332266009815	0.005	52
0.3864712171427672	0.32717789628696514	0.005	53
0.17573204577921156	0.29734530284193994	0.005	54
0.1564530885535548	0.078258683283681	0.005	55
0.06111907253742877	0.1983271634390704	0.005	56
0.1695360182829629	0.1428865932845427	0.005	57
0.38192900489228304	0.24252973262129454	0.005	58
0.099991122202586	0.38312571282914865	0.005	59
0.25378721814641003	0.03113032933238745	0.005	60
0.006671543545002457	0.15612809779054596	0.005	61
0.045489555745311605	0.10773215175612622	0.005	62
0.4328628819348082	0.39315413906316055	0.005	63
0.467353085076014	0.09004104174338727	0.005	64
0.1744761221446763	0.4465895659382036	0.005	65
0.1591944777477262	0.4146350719282863	0.005	66
0.4248117624634116	0.2611782629417889	0.005	67
0.43677977728993583	0.4765882965566637	0.005	68
0.4867893106001254	0.13154766924001754	0.005	69
0.23189556813529577	0.44221403703626333	0.005	70
0.2316271079807289	0.4505934401236628	0.005	71
0.25129457285350715	0.17917316666631844	0.005	72
0.369150459889841	0.0744883468420592	0.005	73
0.47754200390615525	0.1522293832405316	0.005	74
0.17002242906755563	0.405455004285648	0.005	75
0.42293127575434636	0.3609992603600573	0.005	76
0.4816173194574724	0.4829009072589074	0.005	77
0.25315757314652243	0.09231665874778104	0.005	78
0.16598070601811812	0.4324677077098568	0.005	79
0.278386179572134	0.48799845723058555	0.005	80
0.02772696339889824	0.316466683392989	0.005	81
0.022154899899549937	0.3709258245287545	0.005	82
0.2701787892224418	0.1299739346015873	0.005	83
0.3870170132964026	0.2751288523447045	0.005	84
0.06368879695456586	0.3251194143920257	0.005	85
0.3710214356018781	0.4742530698886979	0.005	86
0.23152951781656916	0.1299697064052541	0.005	87
0.16587398151270893	0.06166774737029081	0.005	88
0.03443246468896039	0.4297913796487368	0.005	89
0.39214309235117367	0.4894890105029432	0.005	90
0.3328199224822915	0.012194532197138674	0.005	91
0.32308486298850975	0.2894427493157305	0.005	92
0.12361975450460141	0.06083109541466027	0.005	93
0.014565283427247366	0.21336928572146927	0.005	94
0.4536114677900346	0.4428714772344413	0.005	95
0.16691788256191534	0.25206484123249384	0.005	96
0.20452262670127244	0.1225086822103349	0.005	97
0.08914772599449054	0.3567995086417322	0.005	98
0.039475842668748894	0.02058174205956755	0.005	99
0.20073147853177015	0.33517611144560566	0.005	100
0.29012709218027605	0.056841136545078885	0.005	101
0.336432586052788	0.10571162616476087	0.005	102
0.38122446067845117	0.04356544902797982	0.005	103
0.2486706988818721	0.00893448433656012	0.005	104
0.21725014607887635	0.41783078577236726	0.005	105
0.4917905567712298	0.2434240498835267	0.005	106
0.3233372718062534	0.08304532968688969	0.005	107
0.31619053498288013	0.18241584764462576	0.005	108
0.44771773549366334	0.3228593985992895	0.005	109
0.06450419927871945	0.423805248542699	0.005	110
0.1996418116860679	0.13884639203518265	0.005	111
0.174388587241781	0.025833528667596563	0.005	112
0.236529975061754	0.4010135401637626	0.005	113
0.1908768961599716	0.04202387897654716	0.005	114
0.2414037727357341	0.4510205817663905	0.005	115
0.04551835462646249	0.3783387029255059	0.005	116
